_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
144.24176667,2.88268333,J093658.0+025257,FITS,09 36 58.024,+02 52 57.66,0.398,1.14,0.86,0.148,2.6,0.0,20.8,,,,1998.536,2451010.1,1.206
334.48481667,2.88252778,J221756.3+025257,FITS,22 17 56.356,+02 52 57.10,0.014,1.51,0.93,0.132,0.0,0.0,83.6,,,,2009.177,2454897.1,20.228
326.11982917,2.88243333,J214428.7+025256,FITS,21 44 28.759,+02 52 56.76,0.014,10.12,9.77,0.129,0.86,0.0,68.8,,g,,2009.24,2454920.2,24.026
210.37208333,2.88238333,J140129.3+025256,FITS,14 01 29.300,+02 52 56.58,0.014,2.82,3.52,0.139,4.83,0.0,74.2,,g,,1998.539,2451011.3,12.346
346.598925,2.88232778,J230623.7+025256,FITS,23 06 23.742,+02 52 56.38,0.014,5.85,5.95,0.134,1.92,0.0,92.8,,,,2009.194,2454903.2,23.048
218.6552875,2.88222778,J143437.2+025256,FITS,14 34 37.269,+02 52 56.02,0.072,1.05,1.05,0.137,3.66,0.0,65.3,,g,,1998.539,2451011.4,12.054
156.95486667,2.88218889,J102749.1+025255,FITS,10 27 49.168,+02 52 55.88,0.014,2.51,2.09,0.151,0.0,0.0,76.0,,,,1998.563,2451020.1,23.698
215.46480833,2.88178056,J142151.5+025254,FITS,14 21 51.554,+02 52 54.41,0.014,2.06,1.95,0.15,2.5,0.0,76.6,,g,,1998.533,2451008.9,1.498
128.24652917,2.88176667,J083259.1+025254,FITS,08 32 59.167,+02 52 54.36,0.206,1.13,1.08,0.146,1.09,0.0,77.9,,g,,1998.542,2451012.3,0.906
359.112925,2.88172778,J235627.1+025254,FITS,23 56 27.102,+02 52 54.22,0.014,71.39,103.33,0.136,6.12,1.0,34.2,,,,2009.232,2454917.3,22.831
336.90293333,2.88161389,J222736.7+025253,FITS,22 27 36.704,+02 52 53.81,0.014,1.78,1.31,0.13,0.0,0.0,80.7,,,,2009.203,2454906.4,23.029
358.7399375,2.88157778,J235457.5+025253,FITS,23 54 57.585,+02 52 53.68,0.014,4.04,3.84,0.131,1.45,0.0,111.3,,,,2009.177,2454897.3,20.811
230.619825,2.88148611,J152228.7+025253,FITS,15 22 28.758,+02 52 53.35,0.014,5.05,6.13,0.138,3.27,2.0,125.3,,s,,1998.535,2451009.8,0.585
194.54193333,2.88139167,J125810.0+025253,FITS,12 58 10.064,+02 52 53.01,0.802,1.06,1.32,0.142,5.47,0.0,161.3,,,,1998.533,2451009.1,1.107
130.60632917,2.88128333,J084225.5+025252,FITS,08 42 25.519,+02 52 52.62,0.014,17.37,17.36,0.154,0.83,0.0,153.6,,g,,1998.541,2451011.8,1.38
170.37990417,2.8812,J112131.1+025252,FITS,11 21 31.177,+02 52 52.32,0.732,1.05,7.85,0.157,18.65,11.64,90.3,,g,,1998.539,2451011.4,1.318
44.80865417,2.881075,J025914.0+025251,FITS,02 59 14.077,+02 52 51.87,0.014,1.3,0.98,0.127,2.08,0.0,95.4,,g,,2009.231,2454916.7,37.835
327.91896667,2.88100556,J215140.5+025251,FITS,21 51 40.552,+02 52 51.62,0.014,3.24,2.88,0.136,1.39,0.0,85.1,,g,,2009.211,2454909.6,23.291
227.21224167,2.880975,J150850.9+025251,FITS,15 08 50.938,+02 52 51.51,0.014,1.86,3.41,0.153,7.05,3.76,153.1,,,,1998.565,2451020.7,25.296
166.8211125,2.88096111,J110717.0+025251,FITS,11 07 17.067,+02 52 51.46,0.279,1.06,1.23,0.137,5.8,0.0,9.6,,,,1998.539,2451011.2,10.967
208.55323333,2.88095833,J135412.7+025251,FITS,13 54 12.776,+02 52 51.45,0.072,1.42,2.33,0.147,7.71,1.61,10.5,,g,,1998.53,2451008.1,2.392
158.99345833,2.88095278,J103558.4+025251,FITS,10 35 58.430,+02 52 51.43,0.801,1.05,1.17,0.147,4.71,0.0,94.9,,g,,1998.541,2451012.0,0.819
164.69945417,2.88093889,J105847.8+025251,FITS,10 58 47.869,+02 52 51.38,0.014,16.48,16.71,0.139,1.24,0.0,67.2,,s,,1998.541,2451012.1,13.082
151.62439583,2.88085,J100629.8+025251,FITS,10 06 29.855,+02 52 51.06,0.014,1.37,1.11,0.153,1.93,0.0,39.6,,,,1998.539,2451011.4,1.298
216.71250833,2.88084167,J142651.0+025251,FITS,14 26 51.002,+02 52 51.03,0.014,1.85,1.61,0.148,0.0,0.0,88.1,,,,1998.53,2451007.9,2.04
13.19967917,2.88063889,J005247.9+025250,FITS,00 52 47.923,+02 52 50.30,0.014,5.82,5.75,0.123,1.2,0.0,62.7,,g,,2009.149,2454886.9,4.125
353.29644167,2.88061667,J233311.1+025250,FITS,23 33 11.146,+02 52 50.22,0.194,1.06,0.52,0.132,0.0,0.0,59.5,,,,2009.265,2454929.1,14.058
317.37813333,2.88059167,J210930.7+025250,FITS,21 09 30.752,+02 52 50.13,0.014,4.34,3.97,0.133,0.0,0.0,135.7,,,,2009.277,2454933.6,1.074
129.50904583,2.88058333,J083802.1+025250,FITS,08 38 02.171,+02 52 50.10,0.251,1.05,1.6,0.147,11.58,0.0,10.0,,g,,1998.536,2451010.1,1.362
24.4590375,2.88046111,J013750.1+025249,FITS,01 37 50.169,+02 52 49.66,0.014,1.89,1.49,0.127,1.72,0.0,79.9,,s,,2009.146,2454885.9,2.332
209.00905,2.88026667,J135602.1+025248,FITS,13 56 02.172,+02 52 48.96,0.014,3.48,4.84,0.147,4.69,2.57,147.6,,,,1998.533,2451009.1,1.303
231.73546667,2.88021667,J152656.5+025248,FITS,15 26 56.512,+02 52 48.78,0.032,3.87,2.84,0.298,0.0,0.0,63.9,,g,,1998.542,2451012.3,0.72
129.04881667,2.88020278,J083611.7+025248,FITS,08 36 11.716,+02 52 48.73,0.014,4.65,5.57,0.149,4.13,0.0,120.6,,g,,1998.542,2451012.2,1.012
20.568,2.88018889,J012216.3+025248,FITS,01 22 16.320,+02 52 48.68,0.014,1.06,1.05,0.12,4.89,0.0,53.8,,g,,2009.149,2454886.7,6.667
228.64465833,2.88018611,J151434.7+025248,FITS,15 14 34.718,+02 52 48.67,0.014,142.68,150.49,0.151,1.92,0.77,178.8,,s,,1998.54,2451011.8,1.203
16.86617917,2.88010556,J010727.8+025248,FITS,01 07 27.883,+02 52 48.38,0.014,1.18,1.04,0.124,1.71,0.0,89.7,,s,,2009.146,2454885.9,2.516
206.7209125,2.88009444,J134653.0+025248,FITS,13 46 53.019,+02 52 48.34,0.014,1.57,1.14,0.141,0.0,0.0,24.5,,g,,1998.533,2451009.1,1.152
29.3182375,2.880075,J015716.3+025248,FITS,01 57 16.377,+02 52 48.27,0.034,1.21,0.69,0.129,0.0,0.0,73.0,,g,,2009.324,2454950.8,29.554
225.14132917,2.88003889,J150033.9+025248,FITS,15 00 33.919,+02 52 48.14,0.014,1.44,1.63,0.153,3.06,0.0,123.6,,,,1998.556,2451017.4,21.752
221.1001375,2.87998056,J144424.0+025247,FITS,14 44 24.033,+02 52 47.93,0.014,27.15,57.52,0.152,6.78,5.53,73.6,,g,,1998.555,2451016.9,21.207
234.457475,2.879975,J153749.7+025247,FITS,15 37 49.794,+02 52 47.91,0.455,1.23,0.67,0.142,0.0,0.0,59.1,,s,,1998.536,2451010.0,0.982
162.18848333,2.87995556,J104845.2+025247,FITS,10 48 45.236,+02 52 47.84,0.014,3.08,2.6,0.153,0.0,0.0,94.1,,g,,1998.537,2451010.7,1.396
138.69398333,2.87985278,J091446.5+025247,FITS,09 14 46.556,+02 52 47.47,0.014,89.66,97.49,0.152,1.97,1.52,168.3,,,,1998.542,2451012.2,1.067
173.18292917,2.87983333,J113243.9+025247,FITS,11 32 43.903,+02 52 47.40,0.014,5.56,6.17,0.152,3.11,0.0,167.5,,,,1998.53,2451008.0,2.381
207.0986875,2.87981389,J134823.6+025247,FITS,13 48 23.685,+02 52 47.33,0.014,1.28,1.13,0.149,2.65,0.0,86.7,,g,,1998.531,2451008.3,2.309
221.9686125,2.87964722,J144752.4+025246,FITS,14 47 52.467,+02 52 46.73,0.014,1.85,1.92,0.143,4.0,0.0,81.8,,s,,1998.566,2451020.9,25.625
2.24195417,2.87960556,J000858.0+025246,FITS,00 08 58.069,+02 52 46.58,0.014,2.73,2.3,0.132,0.0,0.0,91.4,,,,2009.177,2454897.0,20.099
239.281325,2.87959167,J155707.5+025246,FITS,15 57 07.518,+02 52 46.53,0.554,1.13,0.73,0.147,0.0,0.0,113.5,,g,,1998.542,2451012.3,0.819
26.6607625,2.87954722,J014638.5+025246,FITS,01 46 38.583,+02 52 46.37,0.014,19.97,29.05,0.122,4.84,2.66,88.8,,,,2009.146,2454885.9,2.437
229.17806667,2.87949444,J151642.7+025246,FITS,15 16 42.736,+02 52 46.18,0.014,13.28,15.56,0.138,3.55,0.77,34.2,,s,,1998.535,2451009.9,0.842
191.3209125,2.87934167,J124517.0+025245,FITS,12 45 17.019,+02 52 45.63,0.014,2.7,5.59,0.148,6.14,6.0,33.4,,g,,1998.53,2451008.1,2.38
202.783825,2.87923611,J133108.1+025245,FITS,13 31 08.118,+02 52 45.25,0.234,1.01,1.49,0.142,5.01,3.21,6.5,,g,,1998.533,2451009.1,1.127
212.259525,2.87918056,J140902.2+025245,FITS,14 09 02.286,+02 52 45.05,0.016,1.26,1.1,0.146,0.84,0.0,171.4,,,,1998.53,2451007.9,2.058
143.21790833,2.87911667,J093252.2+025244,FITS,09 32 52.298,+02 52 44.82,0.014,73.53,77.16,0.148,1.49,0.99,74.4,,s,,1998.541,2451012.0,0.815
27.96885417,2.87911111,J015152.5+025244,FITS,01 51 52.525,+02 52 44.80,0.014,1.02,0.97,0.132,2.81,0.0,92.4,,g,,2009.15,2454887.4,8.381
240.701225,2.8788,J160248.2+025243,FITS,16 02 48.294,+02 52 43.68,0.014,6.23,7.68,0.15,3.31,2.41,0.6,,,,1998.542,2451012.2,0.914
191.31100833,2.87878056,J124514.6+025243,FITS,12 45 14.642,+02 52 43.61,0.016,1.22,2.48,0.147,9.97,1.81,148.2,,,,1998.53,2451008.1,2.404
237.26763333,2.87872778,J154904.2+025243,FITS,15 49 04.232,+02 52 43.42,0.014,48.18,49.69,0.149,1.27,0.78,32.0,,s,,1998.536,2451010.2,1.114
210.2586875,2.87866111,J140102.0+025243,FITS,14 01 02.085,+02 52 43.18,0.014,28.24,31.25,0.143,2.17,1.55,59.6,,g,,1998.537,2451010.4,10.209
186.0781375,2.87848611,J122418.7+025242,FITS,12 24 18.753,+02 52 42.55,0.094,2.27,1.67,0.15,0.0,0.0,93.9,,g,,1998.531,2451008.1,2.373
22.88796667,2.87845556,J013133.1+025242,FITS,01 31 33.112,+02 52 42.44,0.014,5.47,4.54,0.125,0.0,0.0,90.7,,g,,2009.146,2454885.9,2.468
182.04647083,2.87842778,J120811.1+025242,FITS,12 08 11.153,+02 52 42.34,0.014,11.09,12.34,0.151,2.14,1.79,152.8,,g,,1998.532,2451008.9,1.724
177.7955875,2.87841111,J115110.9+025242,FITS,11 51 10.941,+02 52 42.28,0.014,5.16,4.46,0.151,0.0,0.0,97.7,,,,1998.53,2451008.0,2.431
26.66320417,2.87814722,J014639.1+025241,FITS,01 46 39.169,+02 52 41.33,0.014,27.05,35.9,0.122,3.93,2.8,154.9,,g,,2009.146,2454885.9,2.395
220.56539167,2.87802778,J144215.6+025240,FITS,14 42 15.694,+02 52 40.90,0.014,1.56,1.57,0.149,4.64,0.0,175.8,,g,,1998.564,2451020.4,25.228
199.49384583,2.87791111,J131758.5+025240,FITS,13 17 58.523,+02 52 40.48,0.014,1.68,1.97,0.144,3.13,1.85,1.5,,g,,1998.53,2451008.1,2.453
171.2647375,2.87789444,J112503.5+025240,FITS,11 25 03.537,+02 52 40.42,0.483,1.11,0.72,0.155,0.0,0.0,87.2,,,,1998.535,2451009.8,1.28
237.2794625,2.87784167,J154907.0+025240,FITS,15 49 07.071,+02 52 40.23,0.014,2.4,4.11,0.15,5.49,4.31,116.7,,g,,1998.536,2451010.1,1.036
318.00495833,2.87780556,J211201.1+025240,FITS,21 12 01.190,+02 52 40.10,0.014,1.32,1.11,0.129,3.67,0.0,117.1,,g,,2009.277,2454933.5,1.226
184.32768333,2.87776944,J121718.6+025239,FITS,12 17 18.644,+02 52 39.97,0.877,1.13,0.92,0.156,2.08,0.0,68.3,,,,1998.532,2451008.7,1.964
139.72927917,2.87776389,J091855.0+025239,FITS,09 18 55.027,+02 52 39.95,0.014,1.35,1.93,0.148,6.17,0.0,95.1,,g,,1998.536,2451010.3,1.435
145.25364583,2.87772222,J094100.8+025239,FITS,09 41 00.875,+02 52 39.80,0.014,26.28,28.96,0.148,2.41,1.26,30.2,,,,1998.536,2451010.0,1.166
210.47046667,2.87765556,J140152.9+025239,FITS,14 01 52.912,+02 52 39.56,0.014,1.54,1.85,0.142,6.12,0.0,22.2,,,,1998.537,2451010.5,10.677
147.61145417,2.87765278,J095026.7+025239,FITS,09 50 26.749,+02 52 39.55,0.1,1.21,1.12,0.154,1.44,0.0,62.6,,,,1998.539,2451011.2,1.35
26.324275,2.87764444,J014517.8+025239,FITS,01 45 17.826,+02 52 39.52,0.014,3.24,2.61,0.131,1.72,0.0,84.8,,s,,2009.17,2454894.4,18.183
0.8240375,2.87763056,J000317.7+025239,FITS,00 03 17.769,+02 52 39.47,0.014,6.97,7.23,0.135,1.28,0.99,19.4,,g,,2009.189,2454901.6,22.415
43.84594167,2.87757778,J025523.0+025239,FITS,02 55 23.026,+02 52 39.28,0.344,1.77,1.54,0.254,2.32,0.0,93.2,,,,2009.233,2454917.6,7.049
238.70307917,2.87756667,J155448.7+025239,FITS,15 54 48.739,+02 52 39.24,0.014,77.53,79.19,0.152,1.09,0.59,29.5,,s,,1998.538,2451010.7,1.367
233.0787875,2.87756389,J153218.9+025239,FITS,15 32 18.909,+02 52 39.23,0.662,1.05,4.42,0.152,11.93,9.29,152.1,,,,1998.539,2451011.1,1.413
137.04820833,2.87743333,J090811.5+025238,FITS,09 08 11.570,+02 52 38.76,0.325,1.11,0.79,0.151,2.34,0.0,78.4,,s,,1998.537,2451010.6,1.567
228.6283875,2.87740833,J151430.8+025238,FITS,15 14 30.813,+02 52 38.67,0.741,1.09,1.45,0.152,6.36,0.0,37.4,,s,,1998.54,2451011.6,1.278
324.84000417,2.87708333,J213921.6+025237,FITS,21 39 21.601,+02 52 37.50,0.014,33.5,41.29,0.131,4.23,1.16,161.1,,,,2009.19,2454902.0,14.861
346.04742917,2.87698056,J230411.3+025237,FITS,23 04 11.383,+02 52 37.13,0.014,1.07,0.59,0.122,0.0,0.0,89.6,,s,,2009.268,2454930.2,13.313
232.0612125,2.87685,J152814.6+025236,FITS,15 28 14.691,+02 52 36.66,0.014,7.87,8.19,0.156,1.59,0.0,88.6,,g,,1998.536,2451010.0,0.87
19.33877917,2.87682222,J011721.3+025236,FITS,01 17 21.307,+02 52 36.56,0.351,3.51,2.51,0.191,0.0,0.0,86.8,,g,,2009.159,2454890.6,16.831
346.02980417,2.87676944,J230407.1+025236,FITS,23 04 07.153,+02 52 36.37,0.014,2.61,1.94,0.124,0.0,0.0,94.0,,,,2009.264,2454928.8,15.163
179.06489583,2.876375,J115615.5+025234,FITS,11 56 15.575,+02 52 34.95,0.014,2.75,2.22,0.152,0.0,0.0,143.2,,g,,1998.532,2451008.8,1.874
43.77390833,2.87628333,J025505.7+025234,FITS,02 55 05.738,+02 52 34.62,0.507,1.92,1.0,0.25,0.0,0.0,104.1,,,,2009.226,2454915.0,11.168
168.57423333,2.87617778,J111417.8+025234,FITS,11 14 17.816,+02 52 34.24,0.014,2.07,2.0,0.157,2.74,0.0,136.1,,,,1998.538,2451010.8,1.402
185.71320417,2.87615278,J122251.1+025234,FITS,12 22 51.169,+02 52 34.15,0.014,1.25,2.31,0.142,5.75,5.06,94.0,,,,1998.533,2451009.1,1.094
230.27662083,2.87607222,J152106.3+025233,FITS,15 21 06.389,+02 52 33.86,0.014,1.2,1.92,0.149,8.02,0.0,113.2,,g,,1998.542,2451012.2,0.785
17.50705417,2.87595278,J011001.6+025233,FITS,01 10 01.693,+02 52 33.43,0.014,14.35,15.61,0.13,2.1,1.15,67.6,,g,,2009.149,2454886.8,6.714
162.4425,2.87585833,J104946.2+025233,FITS,10 49 46.200,+02 52 33.09,0.014,9.05,9.84,0.137,2.28,0.69,65.1,,,,1998.534,2451009.5,1.054
221.46162083,2.87582778,J144550.7+025232,FITS,14 45 50.789,+02 52 32.98,0.014,1.21,0.88,0.149,0.0,0.0,61.7,,,,1998.546,2451013.8,16.435
197.91649583,2.87578611,J131139.9+025232,FITS,13 11 39.959,+02 52 32.83,0.014,8.11,8.4,0.148,2.29,0.0,10.7,,g,,1998.531,2451008.2,2.386
150.06440417,2.87552778,J100015.4+025231,FITS,10 00 15.457,+02 52 31.90,0.014,2.02,1.85,0.15,0.0,0.0,90.5,,,,1998.541,2451011.8,0.996
14.46423333,2.87541389,J005751.4+025231,FITS,00 57 51.416,+02 52 31.49,0.014,1.24,1.33,0.128,4.12,0.0,21.3,,g,,2009.165,2454892.8,14.502
201.51319167,2.87541389,J132603.1+025231,FITS,13 26 03.166,+02 52 31.49,0.014,1.54,3.77,0.152,9.67,4.57,130.9,,,,1998.533,2451009.1,1.437
335.32310833,2.87540833,J222117.5+025231,FITS,22 21 17.546,+02 52 31.47,0.014,10.68,10.57,0.125,0.0,0.0,171.2,,,,2009.257,2454926.3,17.131
214.72400833,2.87528333,J141853.7+025231,FITS,14 18 53.762,+02 52 31.02,0.014,1.34,0.82,0.147,0.0,0.0,78.3,,g,,1998.533,2451009.1,1.42
